# Block     : tw3
# Campaign  : tw3_03
# Layer name: long_VK2_2020-04-12-09:15:43
# Step      : 43200 sec.
# Begin time: 2020-04-12 09:15:43
# End time  : 2021-10-17 03:18:41
# Units     : -       
# Params    : Tout    

# Time              
# Timepoint: 2020.04.12 09:15:43
# Param: Tout
118	1	0.000000e+00	
119	1	0.000000e+00	
120	1	0.000000e+00	
121	1	0.000000e+00	
122	1	0.000000e+00	
123	1	0.000000e+00	
124	1	0.000000e+00	
125	1	0.000000e+00	
126	1	0.000000e+00	
127	1	0.000000e+00	
128	1	0.000000e+00	
129	1	0.000000e+00	
130	1	0.000000e+00	
131	1	0.000000e+00	
132	1	0.000000e+00	
133	1	0.000000e+00	
134	1	0.000000e+00	
135	1	0.000000e+00	
136	1	0.000000e+00	
137	1	0.000000e+00	
138	1	0.000000e+00	
139	1	0.000000e+00	
140	1	0.000000e+00	
141	1	0.000000e+00	
142	1	0.000000e+00	
143	1	0.000000e+00	
144	1	0.000000e+00	
145	1	0.000000e+00	
146	1	0.000000e+00	
147	1	0.000000e+00	
148	1	0.000000e+00	
149	1	0.000000e+00	
150	1	0.000000e+00	
151	1	0.000000e+00	
152	1	0.000000e+00	
153	1	0.000000e+00	
154	1	0.000000e+00	
155	1	0.000000e+00	
156	1	0.000000e+00	
157	1	0.000000e+00	
158	1	0.000000e+00	
159	1	0.000000e+00	
160	1	0.000000e+00	
161	1	0.000000e+00	
162	1	0.000000e+00	
163	1	0.000000e+00	

# Timepoint: 2020.04.12 09:46:14
# Param: Tout
1	1	0.000000e+00	
2	1	0.000000e+00	
3	1	0.000000e+00	
4	1	0.000000e+00	
5	1	0.000000e+00	
6	1	0.000000e+00	
7	1	0.000000e+00	
8	1	0.000000e+00	
9	1	0.000000e+00	
10	1	0.000000e+00	
11	1	0.000000e+00	
12	1	0.000000e+00	
13	1	0.000000e+00	
14	1	0.000000e+00	
15	1	0.000000e+00	
16	1	0.000000e+00	
17	1	0.000000e+00	
18	1	0.000000e+00	
19	1	0.000000e+00	
20	1	0.000000e+00	
21	1	0.000000e+00	
22	1	0.000000e+00	
23	1	0.000000e+00	
24	1	0.000000e+00	
25	1	0.000000e+00	
26	1	0.000000e+00	
27	1	0.000000e+00	
28	1	0.000000e+00	
29	1	0.000000e+00	
30	1	0.000000e+00	
31	1	0.000000e+00	
32	1	0.000000e+00	
33	1	0.000000e+00	
34	1	0.000000e+00	
35	1	0.000000e+00	
36	1	0.000000e+00	
37	1	0.000000e+00	
38	1	0.000000e+00	
39	1	0.000000e+00	
40	1	0.000000e+00	
41	1	0.000000e+00	
42	1	0.000000e+00	
43	1	0.000000e+00	
44	1	0.000000e+00	
45	1	0.000000e+00	
46	1	0.000000e+00	
47	1	0.000000e+00	
48	1	0.000000e+00	
49	1	0.000000e+00	
50	1	0.000000e+00	
51	1	0.000000e+00	
52	1	0.000000e+00	
53	1	0.000000e+00	
54	1	0.000000e+00	
55	1	0.000000e+00	
56	1	0.000000e+00	
57	1	0.000000e+00	
58	1	0.000000e+00	
59	1	0.000000e+00	
60	1	0.000000e+00	
61	1	0.000000e+00	
62	1	0.000000e+00	
63	1	0.000000e+00	
64	1	0.000000e+00	
65	1	0.000000e+00	
66	1	0.000000e+00	
67	1	0.000000e+00	
68	1	0.000000e+00	
69	1	0.000000e+00	
70	1	0.000000e+00	
71	1	0.000000e+00	
72	1	0.000000e+00	
73	1	0.000000e+00	
74	1	0.000000e+00	
75	1	0.000000e+00	
76	1	0.000000e+00	
77	1	0.000000e+00	
78	1	0.000000e+00	
79	1	0.000000e+00	
80	1	0.000000e+00	
81	1	0.000000e+00	
82	1	0.000000e+00	
83	1	0.000000e+00	
84	1	0.000000e+00	
85	1	0.000000e+00	
86	1	0.000000e+00	
87	1	0.000000e+00	
88	1	0.000000e+00	
89	1	0.000000e+00	
90	1	0.000000e+00	
91	1	0.000000e+00	
92	1	0.000000e+00	
93	1	0.000000e+00	
94	1	0.000000e+00	
95	1	0.000000e+00	
96	1	0.000000e+00	
97	1	0.000000e+00	
98	1	0.000000e+00	
99	1	0.000000e+00	
100	1	0.000000e+00	
101	1	0.000000e+00	
102	1	0.000000e+00	
103	1	0.000000e+00	
104	1	0.000000e+00	
105	1	0.000000e+00	
106	1	0.000000e+00	
107	1	0.000000e+00	
108	1	0.000000e+00	
109	1	0.000000e+00	
110	1	0.000000e+00	
111	1	0.000000e+00	
112	1	0.000000e+00	
113	1	0.000000e+00	
114	1	0.000000e+00	
115	1	0.000000e+00	
116	1	0.000000e+00	
117	1	0.000000e+00	
118	1	0.000000e+00	
119	1	0.000000e+00	
120	1	0.000000e+00	
121	1	0.000000e+00	
122	1	0.000000e+00	
123	1	0.000000e+00	
124	1	0.000000e+00	
125	1	0.000000e+00	
126	1	0.000000e+00	
127	1	0.000000e+00	
128	1	0.000000e+00	
129	1	0.000000e+00	
130	1	0.000000e+00	
131	1	0.000000e+00	
132	1	0.000000e+00	
133	1	0.000000e+00	
134	1	0.000000e+00	
135	1	0.000000e+00	
136	1	0.000000e+00	
137	1	0.000000e+00	
138	1	0.000000e+00	
139	1	0.000000e+00	
140	1	0.000000e+00	
141	1	0.000000e+00	
142	1	0.000000e+00	
143	1	0.000000e+00	
144	1	0.000000e+00	
145	1	0.000000e+00	
146	1	0.000000e+00	
147	1	0.000000e+00	
148	1	0.000000e+00	
149	1	0.000000e+00	
150	1	0.000000e+00	
151	1	0.000000e+00	
152	1	0.000000e+00	
153	1	0.000000e+00	
154	1	0.000000e+00	
155	1	0.000000e+00	
156	1	0.000000e+00	
157	1	0.000000e+00	
158	1	0.000000e+00	
159	1	0.000000e+00	
160	1	0.000000e+00	
161	1	0.000000e+00	
162	1	0.000000e+00	
163	1	0.000000e+00	

# Timepoint: 2020.04.12 21:46:14
# Param: Tout
1	1	0.000000e+00	
2	1	0.000000e+00	
3	1	0.000000e+00	
4	1	0.000000e+00	
5	1	0.000000e+00	
6	1	0.000000e+00	
7	1	0.000000e+00	
8	1	0.000000e+00	
9	1	0.000000e+00	
10	1	0.000000e+00	
11	1	0.000000e+00	
12	1	0.000000e+00	
13	1	0.000000e+00	
14	1	0.000000e+00	
15	1	0.000000e+00	
16	1	0.000000e+00	
17	1	0.000000e+00	
18	1	0.000000e+00	
19	1	0.000000e+00	
20	1	0.000000e+00	
21	1	0.000000e+00	
22	1	0.000000e+00	
23	1	0.000000e+00	
24	1	0.000000e+00	
25	1	0.000000e+00	
26	1	0.000000e+00	
27	1	0.000000e+00	
28	1	0.000000e+00	
29	1	0.000000e+00	
30	1	0.000000e+00	
31	1	0.000000e+00	
32	1	0.000000e+00	
33	1	0.000000e+00	
34	1	0.000000e+00	
35	1	0.000000e+00	
36	1	0.000000e+00	
37	1	0.000000e+00	
38	1	0.000000e+00	
39	1	0.000000e+00	
40	1	0.000000e+00	
41	1	0.000000e+00	
42	1	0.000000e+00	
43	1	0.000000e+00	
44	1	0.000000e+00	
45	1	0.000000e+00	
46	1	0.000000e+00	
47	1	0.000000e+00	
48	1	0.000000e+00	
49	1	0.000000e+00	
50	1	0.000000e+00	
51	1	0.000000e+00	
52	1	0.000000e+00	
53	1	0.000000e+00	
54	1	0.000000e+00	
55	1	0.000000e+00	
56	1	0.000000e+00	
57	1	0.000000e+00	
58	1	0.000000e+00	
59	1	0.000000e+00	
60	1	0.000000e+00	
61	1	0.000000e+00	
62	1	0.000000e+00	
63	1	0.000000e+00	
64	1	0.000000e+00	
65	1	0.000000e+00	
66	1	0.000000e+00	
67	1	0.000000e+00	
68	1	0.000000e+00	
69	1	0.000000e+00	
70	1	0.000000e+00	
71	1	0.000000e+00	
72	1	0.000000e+00	
73	1	0.000000e+00	
74	1	0.000000e+00	
75	1	0.000000e+00	
76	1	0.000000e+00	
77	1	0.000000e+00	
78	1	0.000000e+00	
79	1	0.000000e+00	
80	1	0.000000e+00	
81	1	0.000000e+00	
82	1	0.000000e+00	
83	1	0.000000e+00	
84	1	0.000000e+00	
85	1	0.000000e+00	
86	1	0.000000e+00	
87	1	0.000000e+00	
88	1	0.000000e+00	
89	1	0.000000e+00	
90	1	0.000000e+00	
91	1	0.000000e+00	
92	1	0.000000e+00	
93	1	0.000000e+00	
94	1	0.000000e+00	
95	1	0.000000e+00	
96	1	0.000000e+00	
97	1	0.000000e+00	
98	1	0.000000e+00	
99	1	0.000000e+00	
100	1	0.000000e+00	
101	1	0.000000e+00	
102	1	0.000000e+00	
103	1	0.000000e+00	
104	1	0.000000e+00	
105	1	0.000000e+00	
106	1	0.000000e+00	
107	1	0.000000e+00	
108	1	0.000000e+00	
109	1	0.000000e+00	
110	1	0.000000e+00	
111	1	0.000000e+00	
112	1	0.000000e+00	
113	1	0.000000e+00	
114	1	0.000000e+00	
115	1	0.000000e+00	
116	1	0.000000e+00	
117	1	0.000000e+00	
118	1	0.000000e+00	
119	1	0.000000e+00	
120	1	0.000000e+00	
121	1	0.000000e+00	
122	1	0.000000e+00	
123	1	0.000000e+00	
124	1	0.000000e+00	
125	1	0.000000e+00	
126	1	0.000000e+00	
127	1	0.000000e+00	
128	1	0.000000e+00	
129	1	0.000000e+00	
130	1	0.000000e+00	
131	1	0.000000e+00	
132	1	0.000000e+00	
133	1	0.000000e+00	
134	1	0.000000e+00	
135	1	0.000000e+00	
136	1	0.000000e+00	
137	1	0.000000e+00	
138	1	0.000000e+00	
139	1	0.000000e+00	
140	1	0.000000e+00	
141	1	0.000000e+00	
142	1	0.000000e+00	
143	1	0.000000e+00	
144	1	0.000000e+00	
145	1	0.000000e+00	
146	1	0.000000e+00	
147	1	0.000000e+00	
148	1	0.000000e+00	
149	1	0.000000e+00	
150	1	0.000000e+00	
151	1	0.000000e+00	
152	1	0.000000e+00	
153	1	0.000000e+00	
154	1	0.000000e+00	
155	1	0.000000e+00	
156	1	0.000000e+00	
157	1	0.000000e+00	
158	1	0.000000e+00	
159	1	0.000000e+00	
160	1	0.000000e+00	
161	1	0.000000e+00	
162	1	0.000000e+00	
163	1	0.000000e+00	

# Timepoint: 2020.04.13 09:46:14
# Param: Tout
1	1	0.000000e+00	
2	1	0.000000e+00	
3	1	0.000000e+00	
4	1	0.000000e+00	
5	1	0.000000e+00	
6	1	0.000000e+00	
7	1	0.000000e+00	
8	1	0.000000e+00	
9	1	0.000000e+00	
10	1	0.000000e+00	
11	1	0.000000e+00	
12	1	0.000000e+00	
13	1	0.000000e+00	
14	1	0.000000e+00	
15	1	0.000000e+00	
16	1	0.000000e+00	
17	1	0.000000e+00	
18	1	0.000000e+00	
19	1	0.000000e+00	
20	1	0.000000e+00	
21	1	0.000000e+00	
22	1	0.000000e+00	
23	1	0.000000e+00	
24	1	0.000000e+00	
25	1	0.000000e+00	
26	1	0.000000e+00	
27	1	0.000000e+00	
28	1	0.000000e+00	
29	1	0.000000e+00	
30	1	0.000000e+00	
31	1	0.000000e+00	
32	1	0.000000e+00	
33	1	0.000000e+00	
34	1	0.000000e+00	
35	1	0.000000e+00	
36	1	0.000000e+00	
37	1	0.000000e+00	
38	1	0.000000e+00	
39	1	0.000000e+00	
40	1	0.000000e+00	
41	1	0.000000e+00	
42	1	0.000000e+00	
43	1	0.000000e+00	
44	1	0.000000e+00	
45	1	0.000000e+00	
46	1	0.000000e+00	
47	1	0.000000e+00	
48	1	0.000000e+00	
49	1	0.000000e+00	
50	1	0.000000e+00	
51	1	0.000000e+00	
52	1	0.000000e+00	
53	1	0.000000e+00	
54	1	0.000000e+00	
55	1	0.000000e+00	
56	1	0.000000e+00	
57	1	0.000000e+00	
58	1	0.000000e+00	
59	1	0.000000e+00	
60	1	0.000000e+00	
61	1	0.000000e+00	
62	1	0.000000e+00	
63	1	0.000000e+00	
64	1	0.000000e+00	
65	1	0.000000e+00	
66	1	0.000000e+00	
67	1	0.000000e+00	
68	1	0.000000e+00	
69	1	0.000000e+00	
70	1	0.000000e+00	
71	1	0.000000e+00	
72	1	0.000000e+00	
73	1	0.000000e+00	
74	1	0.000000e+00	
75	1	0.000000e+00	
76	1	0.000000e+00	
77	1	0.000000e+00	
78	1	0.000000e+00	
79	1	0.000000e+00	
80	1	0.000000e+00	
81	1	0.000000e+00	
82	1	0.000000e+00	
83	1	0.000000e+00	
84	1	0.000000e+00	
85	1	0.000000e+00	
86	1	0.000000e+00	
87	1	0.000000e+00	
88	1	0.000000e+00	
89	1	0.000000e+00	
90	1	0.000000e+00	
91	1	0.000000e+00	
92	1	0.000000e+00	
93	1	0.000000e+00	
94	1	0.000000e+00	
95	1	0.000000e+00	
96	1	0.000000e+00	
97	1	0.000000e+00	
98	1	0.000000e+00	
99	1	0.000000e+00	
100	1	0.000000e+00	
101	1	0.000000e+00	
102	1	0.000000e+00	
103	1	0.000000e+00	
104	1	0.000000e+00	
105	1	0.000000e+00	
106	1	0.000000e+00	
107	1	0.000000e+00	
108	1	0.000000e+00	
109	1	0.000000e+00	
110	1	0.000000e+00	
111	1	0.000000e+00	
112	1	0.000000e+00	
113	1	0.000000e+00	
114	1	0.000000e+00	
115	1	0.000000e+00	
116	1	0.000000e+00	
117	1	0.000000e+00	
118	1	0.000000e+00	
119	1	0.000000e+00	
120	1	0.000000e+00	
121	1	0.000000e+00	
122	1	0.000000e+00	
123	1	0.000000e+00	
124	1	0.000000e+00	
125	1	0.000000e+00	
126	1	0.000000e+00	
127	1	0.000000e+00	
128	1	0.000000e+00	
129	1	0.000000e+00	
130	1	0.000000e+00	
131	1	0.000000e+00	
132	1	0.000000e+00	
133	1	0.000000e+00	
134	1	0.000000e+00	
135	1	0.000000e+00	
136	1	0.000000e+00	
137	1	0.000000e+00	
138	1	0.000000e+00	
139	1	0.000000e+00	
140	1	0.000000e+00	
141	1	0.000000e+00	
142	1	0.000000e+00	
143	1	0.000000e+00	
144	1	0.000000e+00	
145	1	0.000000e+00	
146	1	0.000000e+00	
147	1	0.000000e+00	
148	1	0.000000e+00	
149	1	0.000000e+00	
150	1	0.000000e+00	
151	1	0.000000e+00	
152	1	0.000000e+00	
153	1	0.000000e+00	
154	1	0.000000e+00	
155	1	0.000000e+00	
156	1	0.000000e+00	
157	1	0.000000e+00	
158	1	0.000000e+00	
159	1	0.000000e+00	
160	1	0.000000e+00	
161	1	0.000000e+00	
162	1	0.000000e+00	
163	1	0.000000e+00	

# Timepoint: 2020.04.13 21:46:14
# Param: Tout
1	1	0.000000e+00	
2	1	0.000000e+00	
3	1	0.000000e+00	
4	1	0.000000e+00	
5	1	0.000000e+00	
6	1	0.000000e+00	
7	1	0.000000e+00	
8	1	0.000000e+00	
9	1	0.000000e+00	
10	1	0.000000e+00	
11	1	0.000000e+00	
12	1	0.000000e+00	
13	1	0.000000e+00	
14	1	0.000000e+00	
15	1	0.000000e+00	
16	1	0.000000e+00	
17	1	0.000000e+00	
18	1	0.000000e+00	
19	1	0.000000e+00	
20	1	0.000000e+00	
21	1	0.000000e+00	
22	1	0.000000e+00	
23	1	0.000000e+00	
24	1	0.000000e+00	
25	1	0.000000e+00	
26	1	0.000000e+00	
27	1	0.000000e+00	
28	1	0.000000e+00	
29	1	0.000000e+00	
30	1	0.000000e+00	
31	1	0.000000e+00	
32	1	0.000000e+00	
33	1	0.000000e+00	
34	1	0.000000e+00	
35	1	0.000000e+00	
36	1	0.000000e+00	
37	1	0.000000e+00	
38	1	0.000000e+00	
39	1	0.000000e+00	
40	1	0.000000e+00	
41	1	0.000000e+00	
42	1	0.000000e+00	
43	1	0.000000e+00	
44	1	0.000000e+00	
45	1	0.000000e+00	
46	1	0.000000e+00	
47	1	0.000000e+00	
48	1	0.000000e+00	
49	1	0.000000e+00	
50	1	0.000000e+00	
51	1	0.000000e+00	
52	1	0.000000e+00	
53	1	0.000000e+00	
54	1	0.000000e+00	
55	1	0.000000e+00	
56	1	0.000000e+00	
57	1	0.000000e+00	
58	1	0.000000e+00	
59	1	0.000000e+00	
60	1	0.000000e+00	
61	1	0.000000e+00	
62	1	0.000000e+00	
63	1	0.000000e+00	
64	1	0.000000e+00	
65	1	0.000000e+00	
66	1	0.000000e+00	
67	1	0.000000e+00	
68	1	0.000000e+00	
69	1	0.000000e+00	
70	1	0.000000e+00	
71	1	0.000000e+00	
72	1	0.000000e+00	
73	1	0.000000e+00	
74	1	0.000000e+00	
75	1	0.000000e+00	
76	1	0.000000e+00	
77	1	0.000000e+00	
78	1	0.000000e+00	
79	1	0.000000e+00	
80	1	0.000000e+00	
81	1	0.000000e+00	
82	1	0.000000e+00	
83	1	0.000000e+00	
84	1	0.000000e+00	
85	1	0.000000e+00	
86	1	0.000000e+00	
87	1	0.000000e+00	
88	1	0.000000e+00	
89	1	0.000000e+00	
90	1	0.000000e+00	
91	1	0.000000e+00	
92	1	0.000000e+00	
93	1	0.000000e+00	
94	1	0.000000e+00	
95	1	0.000000e+00	
96	1	0.000000e+00	
97	1	0.000000e+00	
98	1	0.000000e+00	
99	1	0.000000e+00	
100	1	0.000000e+00	
101	1	0.000000e+00	
102	1	0.000000e+00	
103	1	0.000000e+00	
104	1	0.000000e+00	
105	1	0.000000e+00	
106	1	0.000000e+00	
107	1	0.000000e+00	
108	1	0.000000e+00	
109	1	0.000000e+00	
110	1	0.000000e+00	
111	1	0.000000e+00	
112	1	0.000000e+00	
113	1	0.000000e+00	
114	1	0.000000e+00	
115	1	0.000000e+00	
116	1	0.000000e+00	
117	1	0.000000e+00	
118	1	0.000000e+00	
119	1	0.000000e+00	
120	1	0.000000e+00	
121	1	0.000000e+00	
122	1	0.000000e+00	
123	1	0.000000e+00	
124	1	0.000000e+00	
125	1	0.000000e+00	
126	1	0.000000e+00	
127	1	0.000000e+00	
128	1	0.000000e+00	
129	1	0.000000e+00	
130	1	0.000000e+00	
131	1	0.000000e+00	
132	1	0.000000e+00	
133	1	0.000000e+00	
134	1	0.000000e+00	
135	1	0.000000e+00	
136	1	0.000000e+00	
137	1	0.000000e+00	
138	1	0.000000e+00	
139	1	0.000000e+00	
140	1	0.000000e+00	
141	1	0.000000e+00	
142	1	0.000000e+00	
143	1	0.000000e+00	
144	1	0.000000e+00	
145	1	0.000000e+00	
146	1	0.000000e+00	
147	1	0.000000e+00	
148	1	0.000000e+00	
149	1	0.000000e+00	
150	1	0.000000e+00	
151	1	0.000000e+00	
152	1	0.000000e+00	
153	1	0.000000e+00	
154	1	0.000000e+00	
155	1	0.000000e+00	
156	1	0.000000e+00	
157	1	0.000000e+00	
158	1	0.000000e+00	
159	1	0.000000e+00	
160	1	0.000000e+00	
161	1	0.000000e+00	
162	1	0.000000e+00	
163	1	0.000000e+00	

# Timepoint: 2020.04.14 09:46:14
# Param: Tout
1	1	0.000000e+00	
2	1	0.000000e+00	
3	1	0.000000e+00	
4	1	0.000000e+00	
5	1	0.000000e+00	
6	1	0.000000e+00	
7	1	0.000000e+00	
8	1	0.000000e+00	
9	1	0.000000e+00	
10	1	0.000000e+00	
11	1	0.000000e+00	
12	1	0.000000e+00	
13	1	0.000000e+00	
14	1	0.000000e+00	
15	1	0.000000e+00	
16	1	0.000000e+00	
17	1	0.000000e+00	
18	1	0.000000e+00	
19	1	0.000000e+00	
20	1	0.000000e+00	
21	1	0.000000e+00	
22	1	0.000000e+00	
23	1	0.000000e+00	
24	1	0.000000e+00	
25	1	0.000000e+00	
26	1	0.000000e+00	
27	1	0.000000e+00	
28	1	0.000000e+00	
29	1	0.000000e+00	
30	1	0.000000e+00	
31	1	0.000000e+00	
32	1	0.000000e+00	
33	1	0.000000e+00	
34	1	0.000000e+00	
35	1	0.000000e+00	
36	1	0.000000e+00	
37	1	0.000000e+00	
38	1	0.000000e+00	
39	1	0.000000e+00	
40	1	0.000000e+00	
41	1	0.000000e+00	
42	1	0.000000e+00	
43	1	0.000000e+00	
44	1	0.000000e+00	
45	1	0.000000e+00	
46	1	0.000000e+00	
47	1	0.000000e+00	
48	1	0.000000e+00	
49	1	0.000000e+00	
50	1	0.000000e+00	
51	1	0.000000e+00	
52	1	0.000000e+00	
53	1	0.000000e+00	
54	1	0.000000e+00	
55	1	0.000000e+00	
56	1	0.000000e+00	
57	1	0.000000e+00	
58	1	0.000000e+00	
59	1	0.000000e+00	
60	1	0.000000e+00	
61	1	0.000000e+00	
